network_bandwidth,server_load,request_size,distance,cpu_usage,memory_usage,cache_hit_rate,num_concurrent_requests,latency_ms
98.19099452078424,0.41104256542093054,7.657567716569461,100.6632410340954,0.7768313694482886,0.3714169119932321,0.039390162889686664,36.96137167765554,198.11673956052093
57.22094210861545,0.7307753611831486,6.557469723348493,456.102930605598,0.3827104278762671,0.9413319884051735,0.971937992570468,65.47586895887794,242.0905667815284
44.09096568599883,0.9206914007786196,3.5156667152532046,55.677974218060896,0.20424210636842888,0.4186951433276842,0.219634928594569,1.0224767836072983,174.83530349816212
53.216172407993575,0.51455309133378,0.9660480969341878,656.1930996253002,0.9112451557542998,0.09324491922135836,0.2635114506489049,90.32848937076778,266.02704090993734
85.86586279960932,0.7646509503848735,1.5522816287502972,690.6325240538282,0.9450240645805688,0.6825404787671571,0.33161684910783396,50.5573524256523,279.8845269085447
75.62917777028858,0.5647290005073813,6.022030655794293,321.26169454579656,0.1769961913904453,0.13063620482378013,0.18202352111677145,93.4612368528819,227.39320143032833
37.75542548739202,0.14730134571189302,5.107077879114574,456.2716732795661,0.9971628142794569,0.6112086528155425,0.7864448231944233,34.06745240500777,196.21357693190603
94.37314965748158,0.8840701094157313,0.9306351640991604,517.1368357719816,0.22505834551467208,0.4107770895242906,0.8768479982514564,53.223937468965936,199.9763338317279
11.381042423556305,0.4556166308421591,2.369623242503139,721.4943749655919,0.9702378247258905,0.8153594790502878,0.03527816675100637,32.34930976977918,279.8314020637815
47.37456410902981,0.915956595465678,5.900778573906317,210.90756854612624,0.2840900603188071,0.9204466238957857,0.42714392510997834,59.11156281767215,226.41623566890894
65.19574740535941,0.34372472382816044,7.720360685483039,130.4791322132106,0.5711367094613602,0.2754529722464739,0.5276099006976114,33.040080348783675,172.36466066317962
4.984232291305818,0.7532364143087609,4.311017215853969,995.5537154748296,0.0972542158555324,0.8556276815352337,0.4799830655289917,82.88786935488383,321.4181553879197
3.462712319445939,0.37683556101616567,8.968408689337531,275.36224293716595,0.27308145032131836,0.3026222850818887,0.6123133848469222,44.394944785821025,208.0946148190449
71.15443909912736,0.41621968075762694,8.90838246478866,983.5367874150119,0.6698425087026116,0.8638125572362189,0.5079332671720627,93.52746319503689,339.08400782836685
68.59347878562114,0.8258169167543645,7.187079419836162,646.0820879847117,0.916451771817864,0.05839238042429684,0.16748308597624073,42.02627871138268,290.5439007334479
96.06498019494232,0.2536694591216965,8.762272880378765,924.1537274889752,0.6704155146589565,0.9312666274013378,0.3978785874773685,95.34860142800383,307.32334517067204
94.93928086504692,0.060781168629403415,8.99296910468357,305.13900554138365,0.5001480831643993,0.4223518727007345,0.17183455691691618,36.45653977376762,176.1106056689808
49.994566130000955,0.3539631310924124,3.16874429816186,376.9098889298751,0.6116349540090713,0.1677539558655362,0.7713620830546257,57.950070769217916,191.44801309929485
73.25068905163351,0.3073605812958998,2.7064306742640403,601.274017203166,0.20008214039808436,0.8154121156320211,0.5229201689742385,23.472003302428337,186.43687938428013
44.60788148262814,0.35691490147151517,7.389824040624335,642.110325054418,0.7589210379062663,0.8200417911986891,0.9229811327341477,43.662736446680114,226.86458657533404
65.37940043327725,0.32900572966223285,3.9753972808652644,262.8508590447797,0.3430440057930102,0.4107004005865431,0.7204160690923429,51.642083229244385,164.095123329922
31.889060853640665,0.7787879160652509,0.1540633558151481,749.3345576946303,0.8103984301231062,0.901362243842069,0.6268818032304835,34.01207749895188,270.65500812321136
98.93871456553211,0.05474498225959512,3.614651134748842,482.41826694286743,0.5031335547483198,0.3159358223856368,0.729240249097568,87.59996027540849,173.7411309299854
46.135677765189264,0.07120671754123253,8.007004972210588,244.05862605498416,0.7254121231929704,0.06834837144819472,0.9550985561656861,20.108483555164163,135.47678154658857
35.496484066144326,0.5195860529671238,9.37334548862056,735.4236391214811,0.5771096494637823,0.1628103879798618,0.14935331089087167,50.717494467542835,287.5048914544124
52.35490714311044,0.6223152523868414,4.25902001091689,876.8339719770953,0.5234387088600134,0.035823587570585014,0.22305395470619038,45.61405606086364,254.21832146211688
95.32918611657458,0.2620938971799537,9.097389419559645,950.2181724223306,0.26915364097108974,0.7542018658853505,0.23877500831956,74.02350501148113,274.866563920035
60.00698593403031,0.4603861756750406,3.7076576733544924,353.6517462208644,0.6363727057095906,0.7512731169377459,0.6785170694844144,20.64260001816271,203.82450366518782
5.802675132602434,0.6966669119009267,8.427768180205346,649.0771775719033,0.56974823116329,0.7075544169787575,0.42934273729965566,10.044811993578799,280.7558987472821
78.87859909155833,0.3389362199370263,8.211404147758724,131.5675554945647,0.1733731567575082,0.3408765395839365,0.4084873888822733,35.52157827345486,172.57575310812553
73.30251375088103,0.4628567782154739,9.101305295331052,303.4119503587469,0.7539834102251664,0.47400902174766246,0.8986357546727757,79.94584934372226,228.04584109098673
39.36052054676148,0.8986890191939303,0.5030010187639598,44.157100554894356,0.8858735173125835,0.12664464220434124,0.002160104124001805,18.712472507588362,211.44018914452369
63.065860380121485,0.06983695310956961,1.4193108565557142,580.090764762342,0.39571286995802923,0.7988105198655018,0.543177874874176,88.34681285618245,206.2070688716332
89.19241913024713,0.34900598435567376,3.4873498827192617,643.6446492227134,0.6613109427985758,0.3533161208284148,0.14327892789688068,55.67470657359757,234.3580411225692
21.61825366493577,0.14121030927745326,7.613726667224511,323.2638597034841,0.24404053384224333,0.7378783528059887,0.736068692022982,28.363763977286688,162.05124386953804
9.081368221028368,0.0603520839905638,2.54632201670045,160.38513543307516,0.8717835665922017,0.21921398735804432,0.9758652558191313,34.352683385339574,126.10332585188628
9.613464355648881,0.1178614923782535,0.612999471832319,532.6962023261731,0.6227466142952265,0.40352345193215766,0.7979022209611327,68.98324416437622,175.70987179374677
16.82450531202281,0.16183206758622137,3.794924957894313,894.5970533299168,0.20602737192094267,0.41619250767480453,0.3116094152991379,78.95094794258247,219.48918594760795
9.454845944796508,0.44980399070442867,7.58792494196198,794.3404271705401,0.49459705276375876,0.8947475708313011,0.26766843719429756,41.649271026588394,292.9991365635022
88.37795674915532,0.9672546225249519,4.446799085945202,950.3851312017222,0.7232899483428163,0.07066819030807847,0.6817831212123454,68.98494930088002,316.0317153432189
10.08266103711775,0.3214886927901909,6.319279763945853,894.5835775312331,0.8396054509905164,0.2526742119575769,0.13408314219804696,20.1141551058764,267.8627321199474
45.95797733168534,0.49656675091435765,4.410132636579784,294.0173258857082,0.5277914055487666,0.05344506950056682,0.9918870619371684,42.98096338124994,164.83998973258701
40.25640098029218,0.9578253849279492,1.9808584417418473,294.4798214468252,0.19156692428599054,0.020495496358135634,0.26982992504167036,5.600277150261678,196.6626490262834
60.094158364118954,0.9995577032504386,7.717544051412267,398.46783731440973,0.827553052274047,0.17070836331248018,0.030463686308960125,21.24038887396303,280.9575783043867
33.73466160828901,0.5565952128107126,3.0051547058030565,80.98165600286565,0.3995090777369359,0.7514320191148862,0.4586802788882769,41.121631793995576,169.86785759382028
62.89273730284877,0.8602223650589736,4.8959558749141525,646.0503834886537,0.054408827815875194,0.8945229002061619,0.3272158132067021,63.589891309888884,288.9197799629185
41.77785035784901,0.7464192328441049,4.099896508251753,678.672278825565,0.763997049319543,0.9919266183081108,0.3453966620635961,41.693037276886535,296.4283644377547
65.12293705698531,0.3263340681821044,7.6433323012361996,453.32061446518685,0.021121508807732114,0.6511036694199573,0.2431119370915229,12.418176544396712,183.45755706896884
26.55265667416806,0.4639854174403808,1.4195141550135142,927.8179873423319,0.867702097919239,0.7076205857405353,0.10621382758845621,77.81184819249961,299.79004089186515
7.0810002081672865,0.3677761326518467,5.110847898562885,765.6651912561499,0.5010520002354634,0.7825070176859029,0.11543277967431387,7.33231443235121,255.1998860434724
57.02379937214504,0.03605976206226713,0.9439675256143479,705.3789505794949,0.7356081065021166,0.8139806731727988,0.47424151177030494,86.12094071960263,210.7798099638341
26.912574046127137,0.9247686864359017,1.8774843208622523,904.9917148616532,0.31266254334591037,0.13016359387766874,0.8266830272711707,1.2470499064820855,227.9365805014066
15.564848730492026,0.9946279185057321,9.01428895166996,635.3774250555866,0.8915428739239459,0.9354627375078188,0.6761082918658355,52.34929809043951,338.0283318481048
80.31893958276812,0.1831975952195387,6.294888827327927,970.2732084522927,0.5228906137659658,0.18739644634006924,0.3206910456926375,82.52234956896957,271.4158883502994
29.144373744583486,0.15774211665739057,2.7940718636342705,101.82604805345609,0.9266954163079961,0.8726241520222472,0.3084917169851523,25.451793777254835,166.32823520182794
64.90377654378231,0.7066834077586723,8.241147531620006,160.5951872757667,0.9441443847686166,0.41084061442751085,0.8604502983763773,22.827479941410733,216.67555830824722
4.939568661696315,0.2612580096101085,1.0721370954563019,394.88880329820006,0.9668241183367756,0.6982623720638178,0.7069007898078813,45.86441739583427,196.9752224411305
25.517359748985868,0.7713801887202277,6.306267230126099,19.0913278506676,0.6083685906962358,0.4914782344184464,0.19602920170350768,99.57907447889343,248.02027057683281
19.172727903870964,0.28488863890306104,4.224655316182174,354.28422527697023,0.5248772180055824,0.5996401440689663,0.5666674537501646,65.76266288720129,177.97316327594996
43.058527054459994,0.4251495135243807,2.167180983295816,947.257385158431,0.0035071518106944977,0.8915454499973386,0.7369019231394821,18.035131319793877,202.50183654758982
18.661426940929523,0.513069422863438,8.158765681647308,777.0834665713832,0.788581765108471,0.7080237839979118,0.2542178290666882,86.34632449818291,318.13364676152526
93.6574433532874,0.1760859584167611,7.941011792476304,60.72179386988581,0.8831964468027265,0.6741594221996337,0.37025478392243005,19.856215526287166,177.91077080021012
66.45237954491662,0.6344814959190118,7.717726018881193,91.56783516551184,0.2972585469036878,0.6501105997281013,0.13673082591560848,68.08222286805578,226.7349548764942
87.00698572890053,0.5743550703038779,2.2955775468308177,403.9536147661372,0.9756330653655054,0.6077732238774021,0.7810977551241967,45.53660484078055,194.13566576478058
68.38300285222654,0.41366577672736904,6.507252005711729,258.29488590705046,0.4347421137695533,0.20954573760183903,0.03818495267954802,59.26544520696186,219.69478737581625
46.91717264276325,0.17397739952180358,3.4410227525584216,19.06301111347975,0.40032986841075824,0.5498769211562105,0.6195825928270868,66.6855441677423,136.0983895248034
32.459663127642436,0.261346913184336,3.497041979788264,515.3384351726598,0.854869024783276,0.7420326623937563,0.8352497040162337,88.47677071174554,206.08653613945276
87.60042653221876,0.7044619043679154,6.906231058305369,57.61898967113603,0.10977924145817153,0.8125627103908734,0.23295126162363156,36.20094096149122,197.16047155609388
17.93751071885904,0.11324345163981986,5.744853436418064,861.981979471535,0.47710981769392613,0.9945642566845248,0.6791716995379928,8.333415813834327,217.26986272374492
82.05528271892103,0.983567206513663,2.6707413056090985,969.753909165179,0.43123386979155787,0.3475187953137546,0.05034952696935324,6.22376052810066,288.853609874898
50.19198608195564,0.0021737837815875016,6.17332924546563,356.6014955494952,0.11776216680131879,0.4446262636120777,0.7355533222833047,96.2061016751717,164.04156315085044
42.48037484571287,0.8147961726599761,8.892961312745989,245.56592932083984,0.574369724239014,0.7683649926926005,0.2888294299196087,41.49176593689105,252.6659240917187
17.30705694735511,0.6891433569803377,5.194254051051225,200.95405703811747,0.3195894262599983,0.5918079076633259,0.07222934827247784,15.597847917351775,205.1541466386232
82.67051670744651,0.28794936963263706,4.111938646273281,569.9482007807202,0.5191676888845621,0.039189393037135645,0.09867209808541344,10.94619135113177,176.11605146781096
80.64880921141133,0.26635851558884704,0.7867859674007235,314.4450514581512,0.9839278290642609,0.8994411978245863,0.39524696094665157,87.750927875761,208.58085263795675
91.61370409754812,0.2656855648662635,8.968575742445928,104.37158858293807,0.6565627023996523,0.9069855184382437,0.16874943839822953,96.86436904982625,241.23767323439992
88.71179707538252,0.6158631881823046,2.4062988000609744,25.37638077498148,0.8700988739009299,0.021269410850387138,0.8747016726841994,53.36477626869399,157.94715943508558
71.76057436795064,0.06845045256601678,4.234903258588248,117.24212667933138,0.6127958355365104,0.9384821582141546,0.6617777324716385,8.603501783127731,132.2309201899066
7.126140913373714,0.4544348665747845,2.9468396943979194,275.29011254708877,0.22238158017909282,0.33252835975457073,0.3531330751434124,31.568801859837752,186.0611646004767
5.085704990087564,0.9188528558831043,6.129908384708034,807.5069864682832,0.3838749534342776,0.4718429748376137,0.868850751801164,42.06994901117248,294.1011585552421
9.98649514856666,0.4799164055212619,9.012019833699611,650.3497028211718,0.6692164226475942,0.1576733120795013,0.45330444426883887,40.67830355346487,253.92477038890377
30.912316672035203,0.1620686812970299,9.285124677492872,398.466266067997,0.4497051448836772,0.8026407807774596,0.5129734728102919,12.855792739929699,189.52134784203744
87.20972001825636,0.8787584797999992,3.5030416705915646,92.64571043085199,0.16758248332401948,0.36700174213088377,0.5642499547629907,66.0219140854785,207.787129253872
38.28593084079836,0.9859686559564271,0.9848103010607123,120.0073142544676,0.699423114186547,0.7586496023537597,0.47109640429056343,28.44919564157347,215.8323637428868
53.03390399300898,0.1389459359427484,9.155440154611497,928.7954737940523,0.6834265904180037,0.017631408934024706,0.537074215903326,63.292678236772744,250.5598084698807
